Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
357.95538330078125,475.16925048828125,469.9727783203125,352.6814880371094,444.0106201171875,480.36572265625,367.66473388671875,444.0106201171875,371.30029296875,478.87152099609375,345.85162353515625,360.3936767578125,473.0947265625,334.945068359375,339.71173095703125,332.69232177734375,369.0606689453125,350.9307861328125,361.69451904296875,356.91492462158203,236.5340118408203,340.4109191894531,291.8844909667969,477.29583740234375,364.5948181152344,288.24896240234375,310.06207275390625,220.68409729003906,371.8658447265625,393.6789855957031,251.89378356933594,320.9686279296875,336.3812255859375,388.14459228515625,306.98291015625,422.34710693359375
357.05877685546875,472.5470886230469,470.9000549316406,352.1591796875,441.639404296875,474.1941223144531,468.9442138671875,340.2629089355469,373.5654296875,467.97332763671875,319.82275390625,359.2340087890625,470.3021545410156,334.15411376953125,338.7739562988281,331.748046875,370.050537109375,349.9839172363281,360.2604675292969,357.1720962524414,238.2368621826172,340.9407958984375,289.0314636230469,476.1073303222656,232.5379180908203,336.485595703125,306.9456787109375,216.4234161376953,414.43096923828125,392.93389892578125,253.20301818847656,321.27703857421875,333.08203125,386.6936340332031,304.798095703125,422.0308837890625
359.9015197753906,475.69432067871094,470.7855224609375,349.80999755859375,77.89805603027344,480.6031188964844,339.4842529296875,363.57769775390625,391.11309814453125,380.787353515625,346.36810302734375,432.41619873046875,353.251953125,375.3215026855469,340.74114990234375,332.9367370605469,370.787109375,351.3798828125,356.77728271484375,358.97872161865234,234.37095642089844,328.6999206542969,387.2126159667969,483.58648681640625,311.49029541015625,421.6318359375,308.04840087890625,308.04840087890625,414.7480163574219,356.23529052734375,421.6318359375,307.56146240234375,331.61602783203125,383.7392272949219,302.84564208984375,421.3263854980469
357.56793212890625,473.12969970703125,469.6278381347656,350.56414794921875,73.91619873046875,476.6315612792969,350.56414794921875,459.1221923828125,392.586669921875,70.41433715820312,368.07354736328125,455.620361328125,347.06231689453125,371.57537841796875,340.05853271484375,333.0548095703125,368.07354736328125,350.56414794921875,356.470947265625,359.97281646728516,237.40724182128906,331.95782470703125,384.48590087890625,482.53839111328125,331.95782470703125,405.49713134765625,303.9428405761719,444.01776123046875,416.00274658203125,223.39976501464844,303.9428405761719,307.4447021484375,328.4559326171875,380.9840393066406,300.44097900390625,419.504638671875
359.19580078125,473.18170166015625,471.4280700683594,348.67401123046875,71.60049438476562,474.9353332519531,467.92083740234375,334.64495849609375,373.224853515625,478.4426574707031,320.615966796875,359.19580078125,369.717529296875,327.63043212890625,341.65948486328125,331.1376953125,369.717529296875,348.67401123046875,354.0613708496094,357.5686492919922,238.32180786132812,340.0323486328125,354.0613708496094,476.81549072265625,231.3072967529297,322.4960632324219,304.9597473144531,217.2782440185547,413.6847839355469,396.14849853515625,276.90167236328125,326.0032958984375,329.51055908203125,378.6122131347656,301.4525146484375,420.6993103027344
358.75927734375,473.77392578125,472.704345703125,368.27783203125,460.63470458984375,474.843505859375,350.5169677734375,453.53033447265625,389.59100341796875,382.48663330078125,346.9647216796875,457.08251953125,364.7257080078125,374.4921875,341.928466796875,332.7440185546875,371.74078369140625,351.80853271484375,353.87384033203125,360.25890350341797,236.03807067871094,310.422607421875,406.33160400390625,484.479736328125,331.7357177734375,406.33160400390625,306.87042236328125,306.87042236328125,409.8838195800781,221.61790466308594,296.2138671875,304.0930480957031,327.84979248046875,380.65106201171875,300.99383544921875,416.604736328125
358.744873046875,473.2213439941406,473.2213439941406,351.590087890625,448.17962646484375,473.2213439941406,351.590087890625,455.33441162109375,394.518798828125,65.39881896972656,348.0126953125,458.91180419921875,365.899658203125,373.054443359375,340.85791015625,333.703125,369.47705078125,348.0126953125,352.471435546875,359.62621307373047,237.9949188232422,331.007080078125,391.8227233886719,481.25750732421875,331.007080078125,406.1322937011719,302.387939453125,445.48358154296875,409.7096862792969,220.1079559326172,295.2331848144531,305.96533203125,327.4296875,377.5131530761719,298.810546875,416.864501953125
357.82476806640625,473.05975341796875,473.05975341796875,368.62811279296875,447.85211181640625,473.05975341796875,339.8193359375,469.45867919921875,350.62261962890625,62.535160064697266,347.02154541015625,458.6553955078125,365.0269775390625,375.83026123046875,339.8193359375,332.61712646484375,368.62811279296875,350.62261962890625,352.4923095703125,359.6944885253906,237.25732421875,309.2792053222656,388.50323486328125,482.13165283203125,309.2792053222656,467.727294921875,312.88031005859375,446.1207275390625,410.10980224609375,219.25186157226562,294.87481689453125,305.6781005859375,327.28466796875,377.699951171875,298.4759216308594,413.7109069824219
358.23187255859375,471.96617126464844,471.8744812011719,364.49261474609375,346.5650634765625,472.057861328125,464.8868408203125,454.13031005859375,353.736083984375,63.309940338134766,346.5650634765625,457.7158203125,368.078125,374.941162109375,340.665771484375,332.776611328125,373.9671630859375,348.5347900390625,351.9597473144531,359.91768646240234,235.32041931152344,326.75262451171875,373.36419677734375,484.51495361328125,222.77285766601562,405.6337890625,312.41058349609375,445.0743408203125,409.21929931640625,219.18734741210938,294.4830322265625,303.36431884765625,326.46380615234375,376.42230224609375,299.07891845703125,413.74127197265625
359.19744873046875,474.5790710449219,472.1305236816406,364.69183349609375,346.5731201171875,477.0276184082031,339.32562255859375,353.82061767578125,353.82061767578125,382.81048583984375,346.5731201171875,458.908935546875,368.3155517578125,375.56298828125,343.51556396484375,332.72576904296875,373.82470703125,350.3594970703125,351.00628662109375,360.7298355102539,236.4954071044922,325.51983642578125,372.62841796875,484.9642639160156,307.40118408203125,394.370849609375,311.02490234375,303.7774353027344,408.86578369140625,216.8077392578125,292.90625,303.7774353027344,325.5030517578125,376.51715087890625,297.98638916015625,412.80560302734375
358.65643310546875,474.20916748046875,473.31536865234375,365.1878356933594,449.4560852050781,475.10296630859375,339.54095458984375,456.7837829589844,354.1962890625,383.50701904296875,346.8686218261719,460.4476013183594,368.8516540527344,376.1793212890625,342.85430908203125,332.0013427734375,374.4103088378906,350.76812744140625,350.7159118652344,357.15418243408203,235.3789520263672,325.0482177734375,390.997314453125,478.9294128417969,306.7290344238281,405.65264892578125,310.39288330078125,303.0652160644531,409.3164978027344,215.13307189941406,292.0736999511719,303.0652160644531,325.05230712890625,375.3534851074219,297.3765869140625,412.900146484375
361.43804931640625,474.2726593017578,473.27313232421875,335.90740966796875,339.57489013671875,475.2721862792969,471.6047058105469,453.2672119140625,354.244873046875,383.5848388671875,337.6996154785156,460.60223388671875,368.91485595703125,379.9173583984375,342.62939453125,332.78509521484375,374.2540283203125,348.6092529296875,351.1654052734375,355.8356628417969,235.542236328125,351.43426513671875,402.7791748046875,476.12908935546875,223.0719757080078,406.44671630859375,311.09185791015625,303.7568664550781,322.4783935546875,215.7369842529297,292.75439453125,303.7568664550781,323.51776123046875,373.9378662109375,297.7288818359375,413.4674072265625
360.8876647949219,474.1552429199219,472.9800109863281,335.63726806640625,357.1285400390625,475.3304748535156,464.5848693847656,453.8392333984375,353.54669189453125,63.414615631103516,339.41876220703125,457.421142578125,364.29229736328125,385.7835693359375,343.3741760253906,332.6667175292969,373.5697021484375,351.18585205078125,350.955078125,360.3382339477539,235.9999237060547,352.1471252441406,309.16461181640625,484.6765441894531,226.78140258789062,405.8752746582031,312.7464599609375,445.2759094238281,323.306884765625,219.61764526367188,294.83709716796875,302.0008544921875,323.7128601074219,373.38409423828125,296.4244079589844,412.35986328125
360.0189514160156,474.53334045410156,472.7842712402344,364.17633056640625,356.94366455078125,476.28240966796875,349.7110595703125,356.94366455078125,353.327392578125,60.4050178527832,339.3028564453125,461.082275390625,368.27264404296875,385.874267578125,342.2276611328125,332.41278076171875,372.95098876953125,350.1869812011719,348.61187744140625,360.03247833251953,234.1157989501953,326.83087158203125,308.74920654296875,485.94915771484375,330.4471740722656,399.1573486328125,312.36553955078125,446.16961669921875,324.1490478515625,221.18702697753906,289.92047119140625,301.5165710449219,322.8702392578125,374.36151123046875,296.24871826171875,412.8446044921875
359.8810729980469,474.45281982421875,473.8463134765625,331.74810791015625,356.82757568359375,475.059326171875,349.6619873046875,356.82757568359375,353.24481201171875,63.039615631103516,339.24853515625,457.1453857421875,363.9931640625,385.48980712890625,343.25946044921875,332.45416259765625,375.64447021484375,350.10003662109375,349.325439453125,359.1091537475586,233.30772399902344,352.3477478027344,309.3543701171875,484.91058349609375,330.85107421875,398.92388916015625,298.6060791015625,445.5,323.527587890625,219.7848663330078,295.02325439453125,302.1888427734375,321.9232177734375,373.86767578125,296.2541809082031,413.16888427734375
359.5701904296875,476.10691833496094,472.49700927734375,347.65283203125,355.1993408203125,479.7168273925781,479.7168273925781,441.9842529296875,374.06561279296875,389.15863037109375,355.1993408203125,464.623779296875,381.61212158203125,396.70513916015625,341.09588623046875,332.81024169921875,374.96044921875,348.27001953125,349.40692138671875,356.7157745361328,235.61361694335938,334.43414306640625,315.56787109375,477.81793212890625,228.78294372558594,375.94000244140625,304.24810791015625,289.15509033203125,394.8062744140625,364.6202087402344,270.2887878417969,289.15509033203125,323.75286865234375,373.1370849609375,297.9964294433594,413.13262939453125
359.87786865234375,472.8113250732422,472.7919616699219,331.27691650390625,451.05322265625,472.8306884765625,363.94317626953125,451.05322265625,353.054443359375,59.05813980102539,338.5361328125,458.3123779296875,363.94317626953125,381.1077575683594,342.99151611328125,331.9876708984375,372.97662353515625,348.182861328125,350.775390625,353.11319732666016,234.31312561035156,352.13702392578125,283.1749267578125,471.91326904296875,330.3595275878906,406.5807800292969,308.58203125,446.50616455078125,319.47076416015625,217.8424072265625,294.0636901855469,300.9268798828125,322.8641357421875,373.823486328125,297.0586242675781,413.781982421875
359.3812255859375,472.2418212890625,471.97662353515625,334.79193115234375,338.416015625,472.50701904296875,468.8829345703125,450.76251220703125,352.91229248046875,381.90496826171875,336.60601806640625,458.01068115234375,367.40863037109375,381.46588134765625,342.65606689453125,331.81402587890625,375.20574951171875,349.54736328125,351.2958984375,354.20861053466797,236.8453826904297,351.9771423339844,351.9771423339844,471.57183837890625,221.5102081298828,406.33837890625,308.4881591796875,304.8641052246094,323.4644775390625,217.88612365722656,293.9918518066406,300.9847412109375,323.7127685546875,374.0548095703125,298.99139404296875,413.51806640625
359.455322265625,474.2526397705078,473.1345520019531,363.67864990234375,449.30926513671875,475.3707275390625,359.95556640625,456.75537109375,352.5093994140625,382.29400634765625,345.06329345703125,426.9708251953125,367.4017333984375,374.5526123046875,341.3557434082031,333.26263427734375,373.514404296875,349.42864990234375,351.2787170410156,354.63563537597656,235.71115112304688,309.7449951171875,391.65252685546875,473.56011962890625,306.02191162109375,406.5447998046875,306.02191162109375,302.298828125,410.26788330078125,354.42181396484375,291.129638671875,301.056640625,325.1462707519531,373.43084716796875,296.96075439453125,414.65899658203125
357.6333312988281,474.14642333984375,472.237548828125,367.8216552734375,449.929931640625,476.0552978515625,337.964111328125,457.39434814453125,352.89288330078125,382.75048828125,345.42852783203125,461.12652587890625,367.8216552734375,374.78350830078125,341.55755615234375,331.58544921875,373.70391845703125,347.6790771484375,351.28118896484375,353.08167266845703,235.8484344482422,309.8305358886719,391.9388427734375,470.3149108886719,306.09832763671875,406.86761474609375,309.8305358886719,302.36614990234375,410.59979248046875,212.79345703125,291.1695556640625,301.1513366699219,325.16326904296875,374.4884033203125,296.9842529296875,414.6221008300781
356.84051513671875,473.8316955566406,471.97467041015625,367.9825439453125,453.4046630859375,475.688720703125,338.2705078125,460.83270263671875,353.12652587890625,382.83856201171875,345.69854736328125,460.83270263671875,367.9825439453125,375.41058349609375,341.9844970703125,330.84246826171875,371.696533203125,349.41253662109375,351.4175109863281,355.13150787353516,239.99732971191406,310.5634765625,291.993408203125,470.26568603515625,306.84942626953125,407.1275939941406,310.5634765625,303.13543701171875,410.84161376953125,213.99928283691406,291.993408203125,303.13543701171875,325.41949462890625,377.4155578613281,295.70745849609375,414.55560302734375
359.9925537109375,472.9692840576172,472.3466491699219,363.35015869140625,447.86883544921875,473.5919189453125,370.6995849609375,451.54351806640625,352.325927734375,54.67311477661133,344.97650146484375,458.89300537109375,367.02484130859375,378.04901123046875,342.13690185546875,333.12744140625,374.87152099609375,350.094482421875,353.9307556152344,354.44620513916016,235.86842346191406,326.03497314453125,392.17999267578125,473.02398681640625,381.15582275390625,406.87890625,307.66131591796875,447.3009033203125,410.55364990234375,215.7931365966797,292.96240234375,303.986572265625,326.1595458984375,377.8338928222656,298.27972412109375,414.59796142578125
