Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
364.73052978515625,458.9738464355469,473.8621826171875,344.0935974121094,455.1956787109375,444.08551025390625,470.0093078613281,458.89910888671875,392.23785400390625,51.52467727661133,351.5003967285156,461.3009338378906,370.0174255371094,340.39019775390625,343.44561767578125,337.46612548828125,368.02239990234375,351.6566162109375,363.20562744140625,347.1795883178711,228.18077087402344,343.966064453125,377.2967224121094,466.17840576171875,221.7537384033203,377.2967224121094,303.2286376953125,436.55120849609375,358.77972412109375,217.512451171875,343.966064453125,351.3728942871094,336.6352233886719,386.8273010253906,304.0474853515625,419.3001708984375
364.3708190917969,478.47605895996094,470.5260009765625,360.41802978515625,445.7783508300781,486.4261169433594,486.4261169433594,445.7783508300781,367.3266906738281,116.53137969970703,331.964599609375,474.2317810058594,364.4828186035156,364.4828186035156,341.6988830566406,337.44140625,366.56134033203125,352.50006103515625,362.9437255859375,353.18087005615234,224.86338806152344,343.29595947265625,278.259521484375,481.49835205078125,229.48219299316406,379.87896728515625,308.7939453125,379.87896728515625,412.39715576171875,363.619873046875,327.036865234375,302.648193359375,335.9568786621094,388.980224609375,303.5220947265625,420.245361328125
364.1686706542969,477.6051330566406,471.6347961425781,435.8127746582031,431.83251953125,483.5754699707031,368.1488952636719,439.7929992675781,364.1686706542969,117.39460754394531,336.30706787109375,471.6347961425781,368.1488952636719,368.1488952636719,344.2675476074219,340.28729248046875,364.1686706542969,352.2279968261719,363.06396484375,351.12327575683594,227.73623657226562,279.47918701171875,283.45941162109375,474.51031494140625,351.1232604980469,275.49896240234375,311.32098388671875,378.98486328125,414.806884765625,363.06396484375,327.2419128417969,303.36053466796875,335.2023620605469,386.9453125,303.36053466796875,418.787109375
365.5168151855469,471.10003662109375,471.451904296875,358.767333984375,439.5611267089844,470.7481689453125,362.0284118652344,462.8209533691406,393.04150390625,482.2041015625,350.39849853515625,462.8209533691406,373.6583251953125,338.76861572265625,342.8128662109375,338.6629333496094,366.54840087890625,351.15008544921875,363.506103515625,344.1176071166992,229.3099822998047,340.621826171875,277.7852478027344,458.92523193359375,343.68804931640625,405.7142333984375,301.0450744628906,196.37588500976562,359.1946105957031,219.6356964111328,343.68804931640625,351.44134521484375,335.5453796386719,387.30291748046875,302.42919921875,418.3648681640625
365.5743408203125,470.73118591308594,473.2018737792969,365.07403564453125,438.54913330078125,468.260498046875,361.2069091796875,457.88470458984375,392.143798828125,471.62554931640625,349.6055908203125,461.75177001953125,372.8082275390625,338.00421142578125,344.7938537597656,338.6729736328125,365.52581787109375,353.08184814453125,362.57489013671875,344.4722595214844,225.830810546875,335.91912841796875,277.9124755859375,463.11370849609375,343.6533508300781,405.52716064453125,301.1151428222656,212.68569946289062,359.121826171875,219.90579223632812,343.6533508300781,351.3875732421875,335.69281005859375,387.49761962890625,302.55816650390625,420.48431396484375
365.4444274902344,468.6489715576172,472.44171142578125,360.1256103515625,457.1477355957031,464.8562316894531,360.79144287109375,453.29345703125,391.62548828125,475.1037902832031,349.22869873046875,461.0019836425781,372.35418701171875,337.66595458984375,345.03515625,337.9240417480469,369.46783447265625,351.4707946777344,364.48602294921875,348.7841796875,227.17718505859375,342.2915954589844,377.88916015625,470.39117431640625,343.200927734375,404.868896484375,296.94989013671875,203.22723388671875,358.617919921875,208.30213928222656,343.200927734375,350.9093933105469,336.0323791503906,388.9728088378906,302.3509826660156,420.61676025390625
364.7618408203125,476.4768524169922,472.71551513671875,360.429931640625,437.87542724609375,480.2381896972656,364.3573303222656,453.280029296875,391.6614990234375,474.42730712890625,349.2987060546875,462.978515625,372.4056396484375,342.2988586425781,344.3299255371094,338.2647705078125,365.73828125,350.6610107421875,364.2740478515625,346.57201385498047,226.97593688964844,342.07818603515625,277.461181640625,466.1680908203125,342.0284118652344,404.54949951171875,296.71697998046875,203.8733367919922,358.3355407714844,209.07923889160156,342.930908203125,348.059814453125,335.82952880859375,388.81298828125,302.1055908203125,420.49298095703125
365.06536865234375,475.61927795410156,473.37451171875,360.5762634277344,439.07720947265625,477.8640441894531,361.503662109375,458.4706115722656,392.5330810546875,477.8640441894531,349.86761474609375,463.4281005859375,373.13970947265625,344.2372741699219,345.51025390625,338.33123779296875,369.2002868652344,350.7952575683594,364.76739501953125,348.1019821166992,228.7944793701172,342.35101318359375,277.35430908203125,467.40948486328125,343.29180908203125,405.35064697265625,296.7476806640625,195.9020233154297,358.8065185546875,218.13685607910156,343.29180908203125,348.0137023925781,336.074462890625,386.49774169921875,302.0598449707031,418.58160400390625
366.2875671386719,476.3390808105469,474.47149658203125,358.65130615234375,439.5174560546875,478.2066650390625,362.1390380859375,454.9931640625,393.09039306640625,477.48858642578125,350.53228759765625,462.73095703125,373.74578857421875,338.925537109375,343.8316345214844,338.68756103515625,367.2337646484375,351.0130310058594,364.2440185546875,348.1049041748047,229.41848754882812,339.69073486328125,277.2141418457031,466.79132080078125,342.98583984375,408.7574768066406,300.42767333984375,202.5066680908203,358.4615173339844,219.18031311035156,346.854736328125,350.7236633300781,335.70574951171875,386.82330322265625,301.90020751953125,420.5023193359375
365.10284423828125,466.2486572265625,472.037841796875,347.1385498046875,358.01702880859375,460.45947265625,471.84197998046875,456.665283203125,392.16448974609375,473.41217041015625,350.4287109375,460.45947265625,373.19366455078125,343.5680236816406,342.9230651855469,336.9528503417969,369.1733093261719,351.054931640625,364.81732177734375,409.7177047729492,228.6516571044922,342.9598388671875,321.3980712890625,590.7837524414062,218.95556640625,408.663818359375,302.42724609375,208.25450134277344,359.3396911621094,222.74974060058594,344.16302490234375,348.28912353515625,336.674072265625,387.22442626953125,303.34088134765625,420.51580810546875
365.2604675292969,474.9454040527344,472.9757080078125,358.4512939453125,426.99737548828125,476.91510009765625,361.72039794921875,453.87615966796875,392.43896484375,474.29888916015625,350.200927734375,461.55584716796875,373.2398681640625,343.57293701171875,344.01019287109375,338.88018798828125,369.33697509765625,351.165771484375,364.76617431640625,347.02784729003906,227.45462036132812,340.4371032714844,286.12939453125,466.60107421875,343.72674560546875,409.00372314453125,297.64886474609375,201.1815948486328,359.0860595703125,224.6921844482422,343.72674560546875,348.18841552734375,336.4393310546875,387.246337890625,302.88555908203125,420.7282409667969
365.4475402832031,476.113037109375,474.4928894042969,361.3240051269531,435.09783935546875,477.7331848144531,361.4549560546875,454.4775695800781,392.46246337890625,473.8572692871094,349.82708740234375,464.2420349121094,369.4876708984375,345.1029052734375,344.893798828125,338.7975769042969,370.54876708984375,351.2615051269531,365.11474609375,348.7351379394531,229.972412109375,342.80572509765625,281.45263671875,467.49786376953125,343.46771240234375,405.4827880859375,300.83233642578125,219.43751525878906,358.9714660644531,218.97764587402344,326.30279541015625,348.64593505859375,336.51409912109375,387.8163146972656,302.6175537109375,418.72564697265625
365.1256103515625,468.7509765625,472.63885498046875,360.75274658203125,437.9432373046875,464.86309814453125,361.0293273925781,453.3260192871094,391.7948913574219,473.6513671875,349.49224853515625,463.2689514160156,372.56640625,337.95513916015625,342.8238525390625,338.74407958984375,369.1463623046875,351.0264587402344,364.9931640625,349.20177459716797,227.62705993652344,340.6211853027344,278.49169921875,470.7764892578125,343.8685302734375,405.399658203125,301.56585693359375,202.5462188720703,359.2513122558594,219.5904083251953,343.8685302734375,351.5599060058594,336.6837158203125,387.4386291503906,303.07586669921875,420.91265869140625
365.8778991699219,470.1788330078125,473.90704345703125,362.1903076171875,431.69720458984375,466.45062255859375,362.1903076171875,454.8660888671875,393.082275390625,473.4088134765625,350.6058349609375,464.45904541015625,366.05181884765625,339.0213623046875,343.5206298828125,339.44342041015625,367.806640625,351.75994873046875,365.20269775390625,350.78379821777344,230.19305419921875,340.0838623046875,282.1614685058594,471.3745422363281,343.9453125,405.72918701171875,297.607421875,209.08871459960938,359.39129638671875,219.07928466796875,274.4384765625,351.6683349609375,336.81109619140625,387.688232421875,303.1177978515625,421.239990234375
366.150634765625,469.13812255859375,473.230224609375,339.9583435058594,377.86370849609375,465.0460205078125,336.1678161621094,457.46490478515625,393.0258483886719,475.17010498046875,351.3299560546875,464.05133056640625,374.07318115234375,343.85205078125,343.902587890625,339.83892822265625,368.09893798828125,352.06243896484375,365.08251953125,348.7964859008789,228.9043426513672,343.6009521484375,271.580810546875,468.6886291503906,343.6009521484375,404.24951171875,301.90509033203125,204.57923889160156,358.76312255859375,217.8616180419922,343.6009521484375,348.98236083984375,336.8458557128906,389.48004150390625,303.3089294433594,419.87750244140625
366.03314208984375,468.3159484863281,469.0142822265625,459.84161376953125,428.737548828125,467.61761474609375,362.64141845703125,463.7295837402344,393.7454833984375,475.3936462402344,350.9774169921875,463.7295837402344,366.5294494628906,343.8851318359375,344.3311767578125,337.1524658203125,368.09552001953125,351.6190490722656,365.3197021484375,350.74308013916016,230.35923767089844,323.3826599121094,284.5025939941406,471.1269226074219,342.82269287109375,405.0307922363281,300.05462646484375,218.4064483642578,358.3747253417969,206.742431640625,276.7265625,348.9373779296875,336.3895263671875,387.2445068359375,304.2102966308594,420.2753601074219
366.37322998046875,469.75885009765625,473.3095703125,343.4659423828125,439.3582763671875,466.2081298828125,339.63018798828125,458.53668212890625,389.8707275390625,477.7152099609375,351.1373291015625,462.37237548828125,374.1514892578125,344.3948669433594,344.02166748046875,338.8902893066406,368.29730224609375,352.26593017578125,363.05145263671875,347.9095001220703,228.25201416015625,344.82476806640625,279.61798095703125,467.5669860839844,344.82476806640625,406.19586181640625,300.1168212890625,199.06838989257812,356.33184814453125,222.08255004882812,344.82476806640625,348.528564453125,337.6822509765625,388.5768127441406,303.06463623046875,422.13690185546875
365.8094177246094,460.7443084716797,473.2861633300781,343.39837646484375,451.94537353515625,448.20245361328125,470.66046142578125,455.68841552734375,392.05743408203125,475.6082458496094,350.8843994140625,459.43145751953125,373.3424072265625,388.31439208984375,343.8321228027344,339.8296203613281,367.72100830078125,353.7230529785156,363.8081359863281,413.6412811279297,227.56582641601562,345.19268798828125,378.87969970703125,599.7167358398438,217.93064880371094,408.82373046875,304.01971435546875,203.12196350097656,356.42169189453125,214.18763732910156,345.19268798828125,296.53369140625,337.82281494140625,387.9080505371094,303.8365173339844,420.8804626464844
366.4853210449219,458.2388458251953,474.3064270019531,345.79205322265625,431.19677734375,442.1712646484375,336.0843505859375,434.85491943359375,390.9569091796875,54.405216217041016,350.717041015625,464.12030029296875,343.40069580078125,380.77142333984375,343.7417297363281,339.7835693359375,368.3336181640625,354.59674072265625,365.2992248535156,349.9220657348633,230.04261779785156,345.60699462890625,279.57666015625,469.801513671875,345.4237365722656,268.6021728515625,305.1838684082031,447.85247802734375,356.39825439453125,228.36227416992188,301.52569580078125,297.2821350097656,337.767333984375,390.14349365234375,303.2076416015625,419.76141357421875
365.352783203125,453.04261779785156,474.73468017578125,347.445556640625,431.3505554199219,431.3505554199219,336.58062744140625,434.99554443359375,391.2555847167969,55.91586685180664,351.1606140136719,460.510498046875,362.0956115722656,376.67559814453125,343.524169921875,339.52215576171875,367.42047119140625,351.5174560546875,365.5553283691406,346.4354019165039,230.54188537597656,344.3110046386719,276.4340515136719,462.32891845703125,345.68896484375,265.4990539550781,305.5940246582031,447.7489013671875,356.62396240234375,229.049072265625,298.30401611328125,305.5940246582031,337.91143798828125,389.58184814453125,303.22943115234375,419.4201965332031
365.47296142578125,468.90382385253906,474.3790283203125,338.8724670410156,452.1053161621094,463.4286193847656,335.0980529785156,353.9701843261719,388.7335205078125,479.2759704589844,350.1957702636719,463.830810546875,365.2934875488281,338.8724670410156,343.3182373046875,339.3031005859375,368.45953369140625,353.3207702636719,365.273193359375,347.7376174926758,226.61744689941406,344.3016357421875,378.271484375,468.8577880859375,344.3016357421875,438.662353515625,299.0166320800781,201.1817169189453,359.39935302734375,211.48719787597656,412.2413635253906,351.8504943847656,337.16619873046875,389.5284423828125,302.91253662109375,420.8477783203125
364.98223876953125,466.32017517089844,475.181884765625,345.8883056640625,431.67333984375,457.4584655761719,335.899658203125,435.35693359375,389.18603515625,52.26230239868164,350.634033203125,464.8257141113281,343.266845703125,387.4700927734375,344.0507507324219,340.0469970703125,369.1412048339844,352.1650695800781,364.69464111328125,413.86132049560547,228.5243377685547,343.5372314453125,275.0412902832031,599.1983032226562,345.02972412109375,263.990478515625,301.1972961425781,437.1197814941406,359.76416015625,230.83804321289062,300.8265075683594,297.14288330078125,337.906494140625,388.8648681640625,302.97381591796875,420.01239013671875
